C applying rule 05.txt for base50.txt
I    5.19] Elapsed: 5.19, vertices: 61, facets final: 16, pending: 6079, pool: 116
I 1939.24] Elapsed: 32:19, vertices: 1251, facets final: 181, pending: 108144, pool: 200
I 1944.24] Elapsed: 32:24, vertices: 1252, facets final: 182, pending: 107868, pool: 200
I 1951.83] Elapsed: 32:32, vertices: 1255, facets final: 184, pending: 108009, pool: 199
I 1956.90] Elapsed: 32:37, vertices: 1257, facets final: 184, pending: 107891, pool: 200
I 1968.05] Elapsed: 32:48, vertices: 1259, facets final: 186, pending: 108355, pool: 200
I 1973.41] Elapsed: 32:53, vertices: 1260, facets final: 187, pending: 108799, pool: 200
I 1979.40] Elapsed: 32:59, vertices: 1263, facets final: 187, pending: 108899, pool: 200
I 1985.57] Elapsed: 33:06, vertices: 1264, facets final: 187, pending: 109225, pool: 200
I 1991.20] Elapsed: 33:11, vertices: 1266, facets final: 187, pending: 109606, pool: 200
I 1997.42] Elapsed: 33:17, vertices: 1267, facets final: 187, pending: 109867, pool: 200
I 2003.48] Elapsed: 33:23, vertices: 1269, facets final: 187, pending: 110023, pool: 200
I 2012.70] Elapsed: 33:33, vertices: 1271, facets final: 188, pending: 110045, pool: 200
I 2018.90] Elapsed: 33:39, vertices: 1273, facets final: 188, pending: 110214, pool: 200
I 2026.23] Elapsed: 33:46, vertices: 1275, facets final: 188, pending: 110239, pool: 200
I 2034.18] Elapsed: 33:54, vertices: 1278, facets final: 189, pending: 110276, pool: 200
I 2039.79] Elapsed: 34:00, vertices: 1280, facets final: 189, pending: 110522, pool: 200
I 2046.51] Elapsed: 34:07, vertices: 1283, facets final: 189, pending: 110815, pool: 200
I 2052.28] Elapsed: 34:12, vertices: 1284, facets final: 190, pending: 110739, pool: 200
I 2060.39] Elapsed: 34:20, vertices: 1286, facets final: 190, pending: 110945, pool: 200
I 2068.00] Elapsed: 34:28, vertices: 1289, facets final: 191, pending: 110878, pool: 200
I 2075.50] Elapsed: 34:36, vertices: 1292, facets final: 191, pending: 110849, pool: 200
I 2082.08] Elapsed: 34:42, vertices: 1295, facets final: 191, pending: 111051, pool: 200
I 2087.23] Elapsed: 34:47, vertices: 1298, facets final: 192, pending: 111177, pool: 197
I 2093.65] Elapsed: 34:54, vertices: 1300, facets final: 192, pending: 111151, pool: 200
I 2098.78] Elapsed: 34:59, vertices: 1302, facets final: 192, pending: 111065, pool: 199
I 2104.21] Elapsed: 35:04, vertices: 1304, facets final: 192, pending: 111139, pool: 200
I 2110.24] Elapsed: 35:10, vertices: 1306, facets final: 192, pending: 111347, pool: 200
I 2124.59] Elapsed: 35:25, vertices: 1309, facets final: 192, pending: 111798, pool: 200
I 2133.51] Elapsed: 35:34, vertices: 1311, facets final: 192, pending: 111629, pool: 200
I 2142.03] Elapsed: 35:42, vertices: 1313, facets final: 193, pending: 111524, pool: 200
I 2150.24] Elapsed: 35:50, vertices: 1315, facets final: 193, pending: 111394, pool: 200
I 2158.52] Elapsed: 35:59, vertices: 1316, facets final: 195, pending: 111554, pool: 200
I 2163.78] Elapsed: 36:04, vertices: 1319, facets final: 197, pending: 111718, pool: 198
I 2169.12] Elapsed: 36:09, vertices: 1321, facets final: 199, pending: 112149, pool: 200
I 2177.33] Elapsed: 36:17, vertices: 1324, facets final: 199, pending: 112371, pool: 200
I 2184.31] Elapsed: 36:24, vertices: 1327, facets final: 201, pending: 112510, pool: 200
I 2196.79] Elapsed: 36:37, vertices: 1328, facets final: 201, pending: 112786, pool: 200
I 2202.87] Elapsed: 36:43, vertices: 1330, facets final: 202, pending: 112877, pool: 200
I 2213.65] Elapsed: 36:54, vertices: 1332, facets final: 202, pending: 113042, pool: 200
I 2219.06] Elapsed: 36:59, vertices: 1334, facets final: 202, pending: 113345, pool: 200
I 2225.27] Elapsed: 37:05, vertices: 1336, facets final: 203, pending: 113399, pool: 200
I 2233.53] Elapsed: 37:14, vertices: 1337, facets final: 203, pending: 113662, pool: 200
I 2239.45] Elapsed: 37:19, vertices: 1340, facets final: 204, pending: 113725, pool: 200
I 2254.86] Elapsed: 37:35, vertices: 1342, facets final: 205, pending: 113875, pool: 200
I 2260.93] Elapsed: 37:41, vertices: 1343, facets final: 205, pending: 113818, pool: 200
I 2266.07] Elapsed: 37:46, vertices: 1345, facets final: 206, pending: 114224, pool: 200
I 2272.63] Elapsed: 37:53, vertices: 1347, facets final: 206, pending: 114294, pool: 200
I 2278.68] Elapsed: 37:59, vertices: 1349, facets final: 207, pending: 114553, pool: 200
I 2285.11] Elapsed: 38:05, vertices: 1352, facets final: 207, pending: 114697, pool: 200
I 2290.60] Elapsed: 38:11, vertices: 1353, facets final: 207, pending: 114910, pool: 200
I 2296.40] Elapsed: 38:16, vertices: 1356, facets final: 207, pending: 115278, pool: 200
I 2306.79] Elapsed: 38:27, vertices: 1358, facets final: 207, pending: 115459, pool: 200
I 2316.81] Elapsed: 38:37, vertices: 1361, facets final: 207, pending: 115869, pool: 200
I 2324.02] Elapsed: 38:44, vertices: 1363, facets final: 207, pending: 115653, pool: 200
I 2333.61] Elapsed: 38:54, vertices: 1365, facets final: 207, pending: 115989, pool: 200
I 2339.40] Elapsed: 38:59, vertices: 1366, facets final: 207, pending: 116030, pool: 200
I 2360.83] Elapsed: 39:21, vertices: 1368, facets final: 208, pending: 116392, pool: 200
I 2366.48] Elapsed: 39:26, vertices: 1370, facets final: 208, pending: 116602, pool: 200
I 2373.12] Elapsed: 39:33, vertices: 1373, facets final: 208, pending: 116626, pool: 200
I 2378.83] Elapsed: 39:39, vertices: 1374, facets final: 208, pending: 116578, pool: 200
I 2386.06] Elapsed: 39:46, vertices: 1377, facets final: 208, pending: 116670, pool: 200
I 2395.52] Elapsed: 39:56, vertices: 1379, facets final: 208, pending: 116638, pool: 200
I 2400.57] Elapsed: 40:01, vertices: 1380, facets final: 208, pending: 116553, pool: 200
I 2405.72] Elapsed: 40:06, vertices: 1382, facets final: 208, pending: 116737, pool: 200
I 2417.24] Elapsed: 40:17, vertices: 1383, facets final: 208, pending: 116832, pool: 200
I 2424.87] Elapsed: 40:25, vertices: 1385, facets final: 209, pending: 117021, pool: 200
I 2431.68] Elapsed: 40:32, vertices: 1387, facets final: 210, pending: 117098, pool: 200
I 2436.82] Elapsed: 40:37, vertices: 1389, facets final: 210, pending: 117285, pool: 200
I 2444.48] Elapsed: 40:44, vertices: 1392, facets final: 210, pending: 117022, pool: 200
I 2457.09] Elapsed: 40:57, vertices: 1394, facets final: 210, pending: 117882, pool: 200
I 2466.96] Elapsed: 41:07, vertices: 1395, facets final: 210, pending: 117599, pool: 200
I 2475.05] Elapsed: 41:15, vertices: 1397, facets final: 210, pending: 117975, pool: 200
I 2492.91] Elapsed: 41:33, vertices: 1398, facets final: 210, pending: 117650, pool: 200
I 2499.13] Elapsed: 41:39, vertices: 1400, facets final: 210, pending: 117415, pool: 200
I 2507.51] Elapsed: 41:48, vertices: 1401, facets final: 210, pending: 117520, pool: 200
I 2514.88] Elapsed: 41:55, vertices: 1403, facets final: 210, pending: 117649, pool: 200
I 2522.18] Elapsed: 42:02, vertices: 1405, facets final: 210, pending: 117800, pool: 200
I 2528.97] Elapsed: 42:09, vertices: 1406, facets final: 210, pending: 117840, pool: 200
I 2534.35] Elapsed: 42:14, vertices: 1408, facets final: 211, pending: 117896, pool: 200
I 2543.97] Elapsed: 42:24, vertices: 1411, facets final: 211, pending: 117898, pool: 200
I 2552.00] Elapsed: 42:32, vertices: 1412, facets final: 212, pending: 118390, pool: 200
I 2579.04] Elapsed: 42:59, vertices: 1413, facets final: 212, pending: 118512, pool: 200
I 2584.97] Elapsed: 43:05, vertices: 1415, facets final: 212, pending: 118642, pool: 200
I 2595.40] Elapsed: 43:15, vertices: 1416, facets final: 212, pending: 118736, pool: 200
I 2601.57] Elapsed: 43:22, vertices: 1419, facets final: 212, pending: 118572, pool: 200
I 2609.55] Elapsed: 43:30, vertices: 1422, facets final: 212, pending: 118513, pool: 200
I 2616.30] Elapsed: 43:36, vertices: 1425, facets final: 213, pending: 118624, pool: 200
I 2622.30] Elapsed: 43:42, vertices: 1427, facets final: 214, pending: 118763, pool: 200
I 2627.53] Elapsed: 43:48, vertices: 1429, facets final: 214, pending: 118662, pool: 200
I 2633.80] Elapsed: 43:54, vertices: 1430, facets final: 214, pending: 118905, pool: 200
I 2640.17] Elapsed: 44:00, vertices: 1432, facets final: 215, pending: 118823, pool: 200
I 2646.53] Elapsed: 44:07, vertices: 1434, facets final: 215, pending: 118963, pool: 200
I 2651.90] Elapsed: 44:12, vertices: 1436, facets final: 216, pending: 119128, pool: 200
I 2658.94] Elapsed: 44:19, vertices: 1438, facets final: 216, pending: 119002, pool: 200
I 2664.47] Elapsed: 44:24, vertices: 1440, facets final: 216, pending: 118720, pool: 200
I 2678.49] Elapsed: 44:38, vertices: 1442, facets final: 216, pending: 118876, pool: 200
I 2686.36] Elapsed: 44:46, vertices: 1444, facets final: 216, pending: 118817, pool: 200
I 2693.46] Elapsed: 44:53, vertices: 1446, facets final: 219, pending: 118842, pool: 200
I 2701.39] Elapsed: 45:01, vertices: 1448, facets final: 220, pending: 118800, pool: 200
I 2706.67] Elapsed: 45:07, vertices: 1450, facets final: 220, pending: 119092, pool: 200
I 2716.32] Elapsed: 45:16, vertices: 1453, facets final: 220, pending: 119421, pool: 200
I 2721.95] Elapsed: 45:22, vertices: 1454, facets final: 220, pending: 119413, pool: 200
I 2727.42] Elapsed: 45:27, vertices: 1456, facets final: 220, pending: 119309, pool: 200
I 2739.53] Elapsed: 45:40, vertices: 1459, facets final: 220, pending: 119560, pool: 200
I 2745.85] Elapsed: 45:46, vertices: 1461, facets final: 220, pending: 119706, pool: 200
I 2750.90] Elapsed: 45:51, vertices: 1462, facets final: 221, pending: 119851, pool: 200
I 2770.76] Elapsed: 46:11, vertices: 1464, facets final: 222, pending: 120084, pool: 200
I 2778.47] Elapsed: 46:18, vertices: 1465, facets final: 222, pending: 120238, pool: 200
I 2783.49] Elapsed: 46:23, vertices: 1467, facets final: 222, pending: 120191, pool: 200
I 2788.98] Elapsed: 46:29, vertices: 1468, facets final: 222, pending: 120348, pool: 200
I 2794.28] Elapsed: 46:34, vertices: 1469, facets final: 222, pending: 120502, pool: 200
I 2801.86] Elapsed: 46:42, vertices: 1471, facets final: 222, pending: 120983, pool: 200
I 2808.66] Elapsed: 46:49, vertices: 1473, facets final: 222, pending: 121149, pool: 200
I 2814.27] Elapsed: 46:54, vertices: 1475, facets final: 222, pending: 121109, pool: 200
I 2819.80] Elapsed: 47:00, vertices: 1477, facets final: 222, pending: 121232, pool: 200
I 2828.31] Elapsed: 47:08, vertices: 1479, facets final: 223, pending: 121652, pool: 200
I 2839.85] Elapsed: 47:20, vertices: 1481, facets final: 223, pending: 121518, pool: 200
I 2844.87] Elapsed: 47:25, vertices: 1483, facets final: 226, pending: 121659, pool: 200
I 2851.10] Elapsed: 47:31, vertices: 1484, facets final: 226, pending: 121668, pool: 200
I 2868.68] Elapsed: 47:49, vertices: 1487, facets final: 228, pending: 121669, pool: 200
I 2873.68] Elapsed: 47:54, vertices: 1488, facets final: 228, pending: 121879, pool: 200
I 2880.34] Elapsed: 48:00, vertices: 1490, facets final: 228, pending: 122153, pool: 200
I 2885.61] Elapsed: 48:06, vertices: 1492, facets final: 229, pending: 122085, pool: 200
I 2892.76] Elapsed: 48:13, vertices: 1493, facets final: 229, pending: 122553, pool: 200
I 2899.28] Elapsed: 48:19, vertices: 1494, facets final: 229, pending: 122702, pool: 200
I 2908.14] Elapsed: 48:28, vertices: 1496, facets final: 229, pending: 122689, pool: 200
I 2913.26] Elapsed: 48:33, vertices: 1498, facets final: 229, pending: 122679, pool: 200
I 2918.26] Elapsed: 48:38, vertices: 1500, facets final: 230, pending: 122842, pool: 200
I 2923.48] Elapsed: 48:43, vertices: 1502, facets final: 231, pending: 122784, pool: 200
I 2928.88] Elapsed: 48:49, vertices: 1504, facets final: 234, pending: 122865, pool: 200
I 2941.30] Elapsed: 49:01, vertices: 1506, facets final: 235, pending: 123033, pool: 200
I 2947.95] Elapsed: 49:08, vertices: 1508, facets final: 235, pending: 123158, pool: 200
I 2955.27] Elapsed: 49:15, vertices: 1510, facets final: 235, pending: 123207, pool: 200
I 2970.12] Elapsed: 49:30, vertices: 1512, facets final: 236, pending: 123152, pool: 200
I 2976.70] Elapsed: 49:37, vertices: 1514, facets final: 236, pending: 123121, pool: 200
I 2982.04] Elapsed: 49:42, vertices: 1516, facets final: 236, pending: 123422, pool: 200
I 2988.35] Elapsed: 49:48, vertices: 1518, facets final: 236, pending: 123241, pool: 200
I 2994.93] Elapsed: 49:55, vertices: 1519, facets final: 236, pending: 123588, pool: 200
I 3000.08] Elapsed: 50:00, vertices: 1521, facets final: 236, pending: 123505, pool: 200
I 3009.10] Elapsed: 50:09, vertices: 1523, facets final: 236, pending: 123678, pool: 200
I 3015.91] Elapsed: 50:16, vertices: 1525, facets final: 236, pending: 123834, pool: 200
I 3021.19] Elapsed: 50:21, vertices: 1527, facets final: 236, pending: 123955, pool: 200
I 3029.46] Elapsed: 50:29, vertices: 1530, facets final: 240, pending: 124052, pool: 200
I 3047.56] Elapsed: 50:48, vertices: 1531, facets final: 240, pending: 124402, pool: 200
I 3052.67] Elapsed: 50:53, vertices: 1532, facets final: 240, pending: 124437, pool: 200
I 3062.02] Elapsed: 51:02, vertices: 1533, facets final: 240, pending: 124950, pool: 200
I 3069.14] Elapsed: 51:09, vertices: 1535, facets final: 240, pending: 124726, pool: 200
I 3082.31] Elapsed: 51:22, vertices: 1536, facets final: 240, pending: 125067, pool: 200
I 3095.99] Elapsed: 51:36, vertices: 1537, facets final: 240, pending: 125074, pool: 200
I 3102.18] Elapsed: 51:42, vertices: 1540, facets final: 240, pending: 125235, pool: 200
I 3109.07] Elapsed: 51:49, vertices: 1543, facets final: 241, pending: 125248, pool: 200
I 3115.12] Elapsed: 51:55, vertices: 1545, facets final: 241, pending: 125121, pool: 200
I 3121.02] Elapsed: 52:01, vertices: 1547, facets final: 241, pending: 125224, pool: 200
I 3126.75] Elapsed: 52:07, vertices: 1549, facets final: 241, pending: 125046, pool: 200
I 3133.30] Elapsed: 52:13, vertices: 1551, facets final: 241, pending: 124995, pool: 200
I 3142.46] Elapsed: 52:22, vertices: 1554, facets final: 242, pending: 125199, pool: 199
I 3153.57] Elapsed: 52:34, vertices: 1556, facets final: 243, pending: 124785, pool: 200
I 3161.33] Elapsed: 52:41, vertices: 1558, facets final: 243, pending: 124904, pool: 200
I 3166.48] Elapsed: 52:46, vertices: 1560, facets final: 244, pending: 124849, pool: 200
I 3175.39] Elapsed: 52:55, vertices: 1562, facets final: 244, pending: 125051, pool: 200
I 3182.39] Elapsed: 53:02, vertices: 1563, facets final: 244, pending: 125029, pool: 200
I 3188.32] Elapsed: 53:08, vertices: 1565, facets final: 244, pending: 125089, pool: 200
I 3193.84] Elapsed: 53:14, vertices: 1567, facets final: 244, pending: 125067, pool: 200
I 3200.10] Elapsed: 53:20, vertices: 1569, facets final: 244, pending: 125223, pool: 200
I 3208.10] Elapsed: 53:28, vertices: 1571, facets final: 244, pending: 125391, pool: 200
I 3214.13] Elapsed: 53:34, vertices: 1572, facets final: 244, pending: 125563, pool: 200
I 3220.99] Elapsed: 53:41, vertices: 1574, facets final: 244, pending: 125610, pool: 200
I 3227.17] Elapsed: 53:47, vertices: 1576, facets final: 244, pending: 125724, pool: 200
I 3234.97] Elapsed: 53:55, vertices: 1579, facets final: 245, pending: 125951, pool: 200
I 3241.18] Elapsed: 54:01, vertices: 1581, facets final: 246, pending: 126068, pool: 200
I 3253.63] Elapsed: 54:14, vertices: 1582, facets final: 246, pending: 126047, pool: 200
I 3263.71] Elapsed: 54:24, vertices: 1584, facets final: 246, pending: 126182, pool: 200
I 3277.54] Elapsed: 54:38, vertices: 1587, facets final: 247, pending: 126126, pool: 200
I 3284.12] Elapsed: 54:44, vertices: 1589, facets final: 248, pending: 126142, pool: 200
I 3294.19] Elapsed: 54:54, vertices: 1590, facets final: 248, pending: 126446, pool: 200
I 3304.60] Elapsed: 55:05, vertices: 1593, facets final: 250, pending: 126492, pool: 200
I 3314.19] Elapsed: 55:14, vertices: 1595, facets final: 250, pending: 126653, pool: 200
I 3321.30] Elapsed: 55:21, vertices: 1597, facets final: 250, pending: 126783, pool: 200
I 3328.37] Elapsed: 55:28, vertices: 1598, facets final: 250, pending: 126958, pool: 200
I 3337.67] Elapsed: 55:38, vertices: 1599, facets final: 250, pending: 126796, pool: 200
I 3348.17] Elapsed: 55:48, vertices: 1601, facets final: 250, pending: 127000, pool: 200
I 3353.68] Elapsed: 55:54, vertices: 1602, facets final: 250, pending: 127031, pool: 200
I 3360.38] Elapsed: 56:00, vertices: 1604, facets final: 250, pending: 127037, pool: 200
I 3373.04] Elapsed: 56:13, vertices: 1605, facets final: 251, pending: 127487, pool: 200
I 3379.25] Elapsed: 56:19, vertices: 1607, facets final: 252, pending: 127508, pool: 200
I 3392.07] Elapsed: 56:32, vertices: 1608, facets final: 254, pending: 126948, pool: 200
I 3399.32] Elapsed: 56:39, vertices: 1610, facets final: 254, pending: 127140, pool: 200
I 3404.67] Elapsed: 56:45, vertices: 1611, facets final: 254, pending: 127307, pool: 200
I 3412.73] Elapsed: 56:53, vertices: 1613, facets final: 254, pending: 127526, pool: 200
I 3418.99] Elapsed: 56:59, vertices: 1615, facets final: 254, pending: 127537, pool: 200
I 3425.86] Elapsed: 57:06, vertices: 1618, facets final: 255, pending: 127653, pool: 200
I 3430.95] Elapsed: 57:11, vertices: 1620, facets final: 255, pending: 127833, pool: 200
I 3436.01] Elapsed: 57:16, vertices: 1621, facets final: 255, pending: 128026, pool: 200
I 3443.01] Elapsed: 57:23, vertices: 1624, facets final: 257, pending: 128163, pool: 200
I 3449.06] Elapsed: 57:29, vertices: 1625, facets final: 257, pending: 128175, pool: 200
I 3454.54] Elapsed: 57:35, vertices: 1627, facets final: 258, pending: 128140, pool: 200
I 3461.72] Elapsed: 57:42, vertices: 1628, facets final: 258, pending: 128386, pool: 200
I 3467.50] Elapsed: 57:48, vertices: 1630, facets final: 260, pending: 128476, pool: 200
I 3474.90] Elapsed: 57:55, vertices: 1632, facets final: 260, pending: 128623, pool: 200
I 3484.58] Elapsed: 58:05, vertices: 1635, facets final: 260, pending: 128828, pool: 200
I 3490.16] Elapsed: 58:10, vertices: 1636, facets final: 260, pending: 128983, pool: 200
I 3506.76] Elapsed: 58:27, vertices: 1639, facets final: 261, pending: 129205, pool: 200
I 3519.42] Elapsed: 58:39, vertices: 1641, facets final: 261, pending: 128996, pool: 200
I 3525.82] Elapsed: 58:46, vertices: 1643, facets final: 261, pending: 129254, pool: 200
